# Options: ./swalign.x -s blosum62.txt -i -2 -v -a 1 -d ref-protein.fsa -q query-protein.fsa
# Fields: s. seqnum, q. seqnum, s. start, s. len, q. start, q. len, score, bit score
53	25	173	9	18	9	26	15
53	26	30	22	223	24	26	15
53	27	81	23	148	23	26	15
53	28	4	11	179	11	26	15
53	29	81	23	148	23	27	15
53	30	50	22	348	22	36	18
53	31	71	5	153	5	26	15
53	32	173	9	18	9	26	15
53	33	173	9	18	9	26	15
53	34	173	9	18	9	26	15
53	35	131	23	108	23	24	14
53	36	62	32	558	36	41	20
53	37	58	41	403	40	53	25
53	38	76	23	339	23	32	17
53	39	33	69	251	76	43	21
53	40	91	16	397	16	32	17
53	41	134	19	118	19	28	15
53	42	134	19	118	19	28	15
53	43	134	19	118	19	28	15
53	44	134	19	118	19	28	15
53	45	134	19	119	19	32	17
53	46	134	19	119	19	32	17
53	47	55	15	88	15	34	18
53	48	55	15	91	15	34	18
53	49	55	15	90	15	34	18
53	50	89	36	170	38	33	17
53	51	74	37	19	38	34	18
53	52	74	16	19	16	33	17
53	53	89	36	170	38	35	18
53	54	89	36	170	38	33	17
53	55	111	13	6	13	25	14
53	56	111	13	6	13	26	15
53	57	11	20	120	17	35	18
53	58	77	29	17	29	39	20
53	59	11	20	120	17	35	18
53	60	112	13	62	13	24	14
53	61	11	20	120	17	35	18
53	62	112	13	61	13	25	14
53	63	112	13	61	13	30	16
53	64	27	9	79	9	27	15
54	0	39	17	144	17	21	13
54	1	26	7	83	7	26	15
54	2	1	35	362	38	31	17
54	3	1	35	358	38	31	17
54	4	42	17	346	17	35	18
54	5	29	12	59	12	25	14
54	6	18	19	191	19	23	13
54	7	58	7	322	7	23	13
54	8	25	33	263	30	33	17
54	9	58	7	322	7	28	15
54	10	38	19	21	19	24	14
54	11	58	7	321	7	23	13
54	12	25	33	263	30	37	19
54	13	8	32	253	27	22	13
54	14	0	8	200	8	25	14
54	15	73	10	205	10	28	15
54	16	0	49	318	49	24	14
54	17	57	3	150	3	21	13
54	18	0	49	318	49	27	15
54	19	0	49	318	49	24	14
54	20	0	8	200	8	25	14
54	21	2	13	181	13	21	13
54	22	18	21	195	21	28	15
54	23	18	19	195	19	26	15
54	24	2	37	291	39	24	14
54	25	0	18	16	18	19	12
54	26	58	7	322	7	23	13
54	27	8	32	253	27	27	15
54	28	8	43	325	43	25	14
54	29	49	16	311	18	31	17
54	30	33	6	35	6	24	14
54	31	33	7	167	7	24	14
54	32	65	6	265	6	24	14
54	33	65	6	265	6	24	14
54	34	65	6	265	6	24	14
54	35	54	29	156	29	29	16
54	36	41	25	563	25	27	15
54	37	52	11	283	11	25	14
54	38	57	11	60	11	26	15
54	39	44	19	485	19	28	15
54	40	69	13	393	13	27	15
54	41	69	9	268	9	22	13
54	42	69	9	268	9	22	13
54	43	69	9	268	9	22	13
54	44	12	14	378	14	23	13
54	45	44	8	297	8	23	13
54	46	44	8	297	8	23	13
54	47	3	22	244	22	34	18
54	48	43	11	5	11	27	15
54	49	43	11	5	11	26	15
54	50	54	9	396	9	27	15
54	51	27	56	170	53	27	15
54	52	51	32	191	32	26	15
54	53	54	9	396	9	27	15
54	54	54	9	396	9	27	15
54	55	77	2	11	2	15	10
54	56	77	2	11	2	15	10
54	57	13	9	59	9	29	16
54	58	13	9	59	9	29	16
54	59	13	8	59	8	23	13
54	60	13	8	59	8	23	13
54	61	13	9	59	9	29	16
54	62	13	9	58	9	24	14
54	63	13	8	58	8	23	13
54	64	13	9	58	9	25	14
55	0	3	43	206	45	33	17
55	1	0	82	101	79	57	27
55	2	69	10	295	10	31	17
55	3	48	18	255	18	30	16
55	4	27	34	202	34	30	16
55	5	42	10	194	10	28	15
55	6	105	15	25	15	23	13
55	7	88	8	45	8	23	13
55	8	23	10	299	12	25	14
55	9	7	19	41	19	28	15
55	10	7	19	41	19	24	14
55	11	71	25	28	24	24	14
55	12	23	10	299	12	25	14
55	13	3	65	112	63	27	15
55	14	7	19	41	19	24	14
55	15	4	22	24	22	38	19
55	16	56	12	163	12	24	14
55	17	105	15	25	15	25	14
55	18	72	15	20	15	23	13
55	19	105	15	25	15	25	14
55	20	3	23	23	23	35	18
55	21	20	48	130	45	27	15
55	22	2	27	141	29	21	13
55	23	64	12	50	12	24	14
55	24	10	18	228	17	22	13
55	25	54	12	16	12	22	13
55	26	77	26	347	26	23	13
55	27	30	19	188	19	30	16
55	28	3	29	138	32	38	19
55	29	54	42	14	39	25	14
55	30	99	4	154	4	21	13
55	31	30	19	188	19	27	15
55	32	30	14	247	14	31	17
55	33	30	14	247	14	31	17
55	34	30	14	247	14	31	17
55	35	30	14	129	14	30	16
55	36	42	55	185	55	41	20
55	37	57	57	108	52	46	22
55	38	36	7	56	7	26	15
55	39	56	40	465	40	29	16
55	40	39	83	154	79	39	20
55	41	46	73	16	75	44	22
55	42	46	73	16	75	44	22
55	43	68	51	40	51	43	21
55	44	46	73	16	75	44	22
55	45	55	64	34	58	53	25
55	46	53	66	32	60	49	23
55	47	52	67	10	66	42	21
55	48	46	73	10	69	41	20
55	49	64	55	23	55	43	21
55	50	1	58	76	51	35	18
55	51	8	66	243	60	35	18
55	52	46	16	417	16	36	18
55	53	1	58	76	51	37	19
55	54	1	58	76	51	34	18
55	55	118	3	1	3	14	10
55	56	118	3	1	3	13	10
55	57	12	6	46	6	22	13
55	58	12	6	46	6	25	14
55	59	60	19	36	19	26	15
55	60	45	43	29	44	23	13
55	61	12	6	46	6	22	13
55	62	51	13	135	13	24	14
55	63	50	18	29	18	25	14
55	64	0	18	33	18	25	14
56	0	603	24	134	27	36	18
56	1	424	13	196	13	33	17
56	2	355	28	425	29	37	19
56	3	355	28	421	29	37	19
56	4	356	28	275	28	42	21
56	5	1063	91	147	86	45	22
56	6	861	27	109	27	39	20
56	7	985	62	100	62	45	22
56	8	529	12	272	12	42	21
56	9	529	13	272	13	41	20
56	10	678	24	172	24	45	22
56	11	861	27	108	27	39	20
56	12	540	52	3	49	43	21
56	13	540	53	3	50	46	22
56	14	678	22	172	22	39	20
56	15	527	14	268	16	45	22
56	16	844	46	79	59	49	23
56	17	984	56	110	57	39	20
56	18	678	24	172	24	45	22
56	19	249	54	121	57	41	20
56	20	430	56	52	56	38	19
56	21	844	44	79	57	43	21
56	22	481	32	133	31	44	22
56	23	481	32	133	31	46	22
56	24	481	32	133	31	45	22
56	25	68	10	19	10	26	15
56	26	985	31	100	31	38	19
56	27	985	62	100	62	46	22
56	28	529	40	123	40	34	18
56	29	892	61	32	63	41	20
56	30	739	16	148	16	34	18
56	31	677	66	171	55	50	24
56	32	1112	39	172	34	36	18
56	33	1112	39	172	34	38	19
56	34	1112	39	172	34	38	19
56	35	1112	39	54	34	35	18
56	36	200	79	501	87	48	23
56	37	418	40	415	40	40	20
56	38	392	115	317	117	45	22
56	39	424	44	235	46	46	22
56	40	87	16	215	16	38	19
56	41	1026	22	121	22	33	17
56	42	434	20	325	20	34	18
56	43	837	22	281	22	38	19
56	44	424	16	279	24	37	19
56	45	806	53	286	55	37	19
56	46	795	64	275	66	40	20
56	47	470	11	61	11	38	19
56	48	470	11	64	11	38	19
56	49	146	14	1	14	38	19
56	50	1089	37	458	35	39	20
56	51	647	13	326	13	39	20
56	52	647	13	326	13	39	20
56	53	36	59	83	59	42	21
56	54	54	41	103	39	38	19
56	55	338	16	3	16	25	14
56	56	346	8	11	8	23	13
56	57	935	8	70	8	30	16
56	58	107	12	82	12	32	17
56	59	219	54	34	58	35	18
56	60	773	19	55	23	37	19
56	61	935	8	70	8	31	17
56	62	107	43	81	46	35	18
56	63	723	77	16	63	38	19
56	64	773	17	54	21	31	17
57	0	57	28	241	28	29	16
57	1	41	38	169	50	35	18
57	2	10	8	198	8	23	13
57	3	2	13	16	13	23	13
57	4	66	18	299	18	33	17
57	5	49	17	192	17	25	14
57	6	40	6	25	6	23	13
57	7	40	6	25	6	23	13
57	8	58	25	232	21	20	12
57	9	56	14	267	14	24	14
57	10	17	32	322	33	23	13
57	11	40	6	24	6	23	13
57	12	80	5	170	5	22	13
57	13	32	5	310	5	20	12
57	14	75	9	130	9	21	13
57	15	50	16	138	16	23	13
57	16	32	5	310	5	20	12
57	17	58	9	80	9	24	14
57	18	77	8	309	8	28	15
57	19	19	9	281	9	25	14
57	20	77	8	309	8	23	13
57	21	1	10	277	10	24	14
57	22	27	14	153	14	26	15
57	23	4	52	310	56	29	16
57	24	27	15	153	15	28	15
57	25	47	5	36	5	16	11
57	26	17	51	322	51	23	13
57	27	54	21	26	21	23	13
57	28	29	19	334	19	21	13
57	29	75	5	130	5	21	13
57	30	1	45	298	45	29	16
57	31	75	5	130	5	21	13
57	32	25	10	237	10	23	13
57	33	25	10	237	10	23	13
57	34	25	10	237	10	23	13
57	35	25	10	119	10	23	13
57	36	3	51	499	45	53	25
57	37	3	79	420	78	68	31
57	38	7	63	375	60	55	26
57	39	65	16	541	16	40	20
57	40	40	13	193	13	25	14
57	41	37	14	182	14	30	16
57	42	37	14	182	14	30	16
57	43	37	14	182	14	30	16
57	44	37	14	182	14	30	16
57	45	34	30	178	30	32	17
57	46	65	6	22	6	28	15
57	47	46	25	20	25	35	18
57	48	35	31	16	30	31	17
57	49	35	36	16	31	31	17
57	50	60	13	8	13	25	14
57	51	77	8	447	8	25	14
57	52	77	8	447	8	25	14
57	53	29	22	412	22	29	16
57	54	74	5	505	5	26	15
57	55	31	4	15	4	16	11
57	56	31	4	15	4	16	11
57	57	71	13	46	13	27	15
57	58	74	10	49	10	22	13
57	59	61	23	37	22	26	15
57	60	74	10	49	10	22	13
57	61	71	13	46	13	27	15
57	62	74	10	48	10	23	13
57	63	76	5	50	5	18	12
57	64	74	10	48	10	24	14
58	0	9	32	202	32	30	16
58	1	4	71	122	69	46	22
58	2	49	15	244	15	26	15
58	3	49	15	244	15	26	15
58	4	31	15	123	15	26	15
58	5	38	10	101	10	24	14
58	6	46	17	159	17	22	13
58	7	1	14	199	14	19	12
58	8	72	19	59	19	23	13
58	9	72	19	59	19	23	13
58	10	51	23	84	23	25	14
58	11	46	17	158	17	22	13
58	12	72	19	59	19	23	13
58	13	27	64	14	64	28	15
58	14	50	24	83	24	23	13
58	15	43	48	26	52	27	15
58	16	27	64	14	64	31	17
58	17	48	15	134	15	24	14
58	18	27	64	14	64	30	16
58	19	48	15	134	15	29	16
58	20	48	15	134	15	31	17
58	21	48	16	134	16	27	15
58	22	74	15	101	15	31	17
58	23	74	15	101	15	27	15
58	24	74	15	101	15	27	15
58	25	25	12	49	12	20	12
58	26	43	48	29	49	26	15
58	27	63	28	43	35	24	14
58	28	67	27	143	27	29	16
58	29	24	51	92	54	31	17
58	30	66	19	310	19	27	15
58	31	27	64	14	64	33	17
58	32	52	16	306	16	24	14
58	33	52	16	306	16	24	14
58	34	52	16	306	16	24	14
58	35	26	15	77	15	26	15
58	36	38	26	373	26	30	16
58	37	48	18	106	18	26	15
58	38	51	25	80	26	28	15
58	39	51	25	80	26	28	15
58	40	5	40	189	40	46	22
58	41	7	86	60	85	52	25
58	42	7	86	60	85	52	25
58	43	7	86	60	85	52	25
58	44	7	86	60	85	52	25
58	45	33	49	231	49	44	22
58	46	32	50	230	50	41	20
58	47	3	78	30	81	47	23
58	48	4	77	34	80	45	22
58	49	3	78	32	81	48	23
58	50	4	35	92	35	35	18
58	51	4	35	92	35	38	19
58	52	4	35	92	35	38	19
58	53	9	39	544	39	39	20
58	54	16	39	287	37	30	16
58	55	10	2	7	2	12	9
58	56	10	2	7	2	12	9
58	57	68	6	36	6	16	11
58	58	52	23	31	23	21	13
58	59	1	10	44	10	19	12
58	60	66	11	58	11	21	13
58	61	68	6	36	6	16	11
58	62	38	33	30	32	22	13
58	63	66	5	57	5	20	12
58	64	57	18	24	18	26	15
59	0	69	17	45	18	32	17
59	1	16	10	240	10	28	15
59	2	35	23	302	25	32	17
59	3	47	11	312	11	27	15
59	4	35	27	185	27	26	15
59	5	87	25	158	25	30	16
59	6	18	37	22	33	28	15
59	7	55	17	310	17	27	15
59	8	30	24	34	22	24	14
59	9	77	19	9	19	23	13
59	10	30	17	34	17	22	13
59	11	55	17	309	17	27	15
59	12	29	18	33	18	28	15
59	13	14	4	277	4	25	14
59	14	30	17	34	17	22	13
59	15	55	17	310	17	24	14
59	16	56	24	194	24	23	13
59	17	77	19	9	19	23	13
59	18	9	44	297	44	26	15
59	19	7	67	267	62	27	15
59	20	7	67	267	62	31	17
59	21	29	22	33	22	34	18
59	22	60	17	319	17	28	15
59	23	61	37	1	35	24	14
59	24	24	24	83	23	27	15
59	25	43	6	51	6	25	14
59	26	15	40	20	35	32	17
59	27	54	18	309	18	27	15
59	28	8	17	36	17	36	18
59	29	9	31	297	31	31	17
59	30	54	29	152	27	31	17
59	31	18	37	23	32	26	15
59	32	43	65	51	63	40	20
59	33	43	65	51	63	40	20
59	34	43	65	51	63	40	20
59	35	14	58	140	54	33	17
59	36	85	13	185	13	29	16
59	37	85	13	105	13	28	15
59	38	33	8	107	8	23	13
59	39	33	8	107	8	23	13
59	40	5	55	20	49	35	18
59	41	10	20	244	20	24	14
59	42	10	20	244	20	24	14
59	43	10	20	244	20	24	14
59	44	10	20	244	20	24	14
59	45	9	18	311	18	26	15
59	46	77	12	28	12	31	17
59	47	37	30	53	31	29	16
59	48	37	30	56	31	29	16
59	49	37	30	55	31	29	16
59	50	56	36	292	34	33	17
59	51	27	31	292	29	32	17
59	52	27	31	292	29	32	17
59	53	27	31	292	29	36	18
59	54	56	36	292	34	33	17
59	55	102	5	13	5	16	11
59	56	102	5	13	5	17	11
59	57	101	7	130	7	26	15
59	58	101	7	130	7	26	15
59	59	101	7	130	7	23	13
59	60	7	8	42	8	21	13
59	61	101	7	130	7	26	15
59	62	101	7	129	7	19	12
59	63	78	16	21	16	25	14
59	64	9	23	36	23	26	15
60	0	156	14	110	14	24	14
60	1	24	4	251	4	17	11
60	2	18	16	398	16	24	14
60	3	18	16	394	16	24	14
60	4	98	16	411	16	33	17
60	5	0	21	145	21	25	14
60	6	7	5	128	5	27	15
60	7	7	5	128	5	27	15
60	8	7	5	128	5	27	15
60	9	7	5	128	5	27	15
60	10	7	5	128	5	27	15
60	11	7	5	127	5	27	15
60	12	7	5	128	5	27	15
60	13	129	11	275	11	29	16
60	14	7	5	128	5	27	15
60	15	7	5	128	5	27	15
60	16	7	5	128	5	27	15
60	17	3	22	108	22	27	15
60	18	7	5	128	5	27	15
60	19	97	6	278	6	30	16
60	20	5	7	126	7	32	17
60	21	129	11	275	11	30	16
60	22	89	20	160	22	29	16
60	23	26	11	11	11	27	15
60	24	26	11	11	11	27	15
60	25	26	11	3	11	28	15
60	26	7	5	128	5	27	15
60	27	7	5	128	5	27	15
60	28	26	11	5	11	28	15
60	29	7	5	128	5	27	15
60	30	24	16	14	16	38	19
60	31	7	5	128	5	27	15
60	32	26	11	3	11	36	18
60	33	26	11	3	11	36	18
60	34	26	11	3	11	36	18
60	35	31	20	118	20	22	13
60	36	16	19	300	19	34	18
60	37	6	11	258	11	34	18
60	38	7	26	300	26	27	15
60	39	28	11	20	11	25	14
60	40	2	28	264	28	35	18
60	41	1	19	300	19	24	14
60	42	32	11	305	11	25	14
60	43	4	17	301	18	24	14
60	44	32	11	305	11	25	14
60	45	3	30	0	30	31	17
60	46	3	30	0	30	35	18
60	47	29	15	262	15	24	14
60	48	6	20	373	20	24	14
60	49	6	20	372	20	24	14
60	50	98	9	324	9	24	14
60	51	97	10	323	10	33	17
60	52	97	10	323	10	33	17
60	53	98	9	324	9	28	15
60	54	98	9	324	9	24	14
60	55	40	11	10	11	30	16
60	56	40	11	10	11	30	16
60	57	25	16	120	16	27	15
60	58	25	16	120	16	27	15
60	59	25	16	120	16	27	15
60	60	21	16	116	16	27	15
60	61	25	16	120	16	27	15
60	62	14	21	23	21	25	14
60	63	21	20	115	20	28	15
60	64	21	16	115	16	24	14
61	0	172	30	221	28	32	17
61	1	124	36	39	34	32	17
61	2	21	62	411	58	37	19
61	3	21	62	407	58	34	18
61	4	302	14	397	14	31	17
61	5	0	68	143	69	35	18
61	6	149	62	48	61	38	19
61	7	149	62	48	61	37	19
61	8	5	32	156	37	30	16
61	9	221	9	143	9	30	16
61	10	5	32	156	37	29	16
61	11	149	62	47	61	37	19
61	12	326	9	80	9	29	16
61	13	233	26	121	30	30	16
61	14	5	32	156	37	30	16
61	15	221	9	143	9	33	17
61	16	221	9	143	9	32	17
61	17	74	41	246	41	34	18
61	18	5	32	156	37	30	16
61	19	149	56	48	62	33	17
61	20	276	12	63	12	31	17
61	21	233	26	121	30	34	18
61	22	203	120	76	110	38	19
61	23	203	120	76	110	39	20
61	24	272	41	139	37	34	18
61	25	172	25	34	25	25	14
61	26	5	32	156	37	29	16
61	27	5	61	156	61	35	18
61	28	33	8	145	8	28	15
61	29	5	61	156	61	40	20
61	30	82	9	93	9	29	16
61	31	6	60	157	60	40	20
61	32	17	84	217	91	35	18
61	33	170	40	150	40	36	18
61	34	170	40	150	40	36	18
61	35	170	40	32	40	37	19
61	36	289	39	218	37	33	17
61	37	289	44	138	42	33	17
61	38	42	17	76	17	35	18
61	39	222	92	114	92	37	19
61	40	38	15	300	15	33	17
61	41	90	22	233	22	33	17
61	42	90	22	233	22	33	17
61	43	90	22	233	22	33	17
61	44	90	22	233	22	33	17
61	45	139	15	232	15	31	17
61	46	139	15	232	15	35	18
61	47	79	38	50	37	38	19
61	48	79	38	53	37	38	19
61	49	79	38	52	37	38	19
61	50	30	89	150	91	37	19
61	51	5	83	440	77	50	24
61	52	9	79	440	77	43	21
61	53	167	16	439	16	37	19
61	54	167	16	439	16	37	19
61	55	229	7	5	7	23	13
61	56	229	7	5	7	23	13
61	57	119	31	113	34	33	17
61	58	136	27	43	25	37	19
61	59	119	30	113	33	34	18
61	60	134	20	23	20	27	15
61	61	119	31	113	34	33	17
61	62	136	19	42	19	30	16
61	63	119	13	112	13	26	15
61	64	119	13	112	13	31	17
62	0	18	39	274	40	33	17
62	1	9	3	193	3	18	12
62	2	22	18	367	16	30	16
62	3	22	18	363	16	30	16
62	4	7	15	5	15	36	18
62	5	31	11	231	11	22	13
62	6	1	37	18	39	28	15
62	7	1	37	18	39	31	17
62	8	1	37	18	39	25	14
62	9	1	37	18	39	22	13
62	10	1	29	18	29	22	13
62	11	1	37	17	39	32	17
62	12	45	10	316	10	22	13
62	13	1	35	18	35	24	14
62	14	1	29	18	29	22	13
62	15	14	24	33	24	22	13
62	16	1	57	18	61	21	13
62	17	0	12	106	12	23	13
62	18	1	35	18	35	24	14
62	19	26	12	236	12	22	13
62	20	2	11	31	11	21	13
62	21	33	25	54	25	22	13
62	22	41	8	117	8	18	12
62	23	41	8	117	8	18	12
62	24	46	10	261	10	22	13
62	25	37	21	6	21	37	19
62	26	17	9	88	9	22	13
62	27	1	37	18	39	21	13
62	28	41	9	159	9	25	14
62	29	1	29	18	29	30	16
62	30	38	11	241	11	23	13
62	31	0	12	106	12	21	13
62	32	37	21	6	21	33	17
62	33	37	21	6	21	33	17
62	34	37	21	6	21	33	17
62	35	0	10	34	10	24	14
62	36	23	18	491	18	27	15
62	37	0	13	440	13	29	16
62	38	31	8	142	8	25	14
62	39	31	8	142	8	25	14
62	40	38	18	336	18	27	15
62	41	12	17	18	17	24	14
62	42	12	17	18	17	24	14
62	43	26	29	112	29	21	13
62	44	12	17	18	17	24	14
62	45	14	29	315	29	22	13
62	46	14	29	315	29	22	13
62	47	14	29	295	28	31	17
62	48	23	24	317	24	28	15
62	49	23	24	316	24	28	15
62	50	49	10	144	10	24	14
62	51	16	13	249	13	26	15
62	52	16	13	249	13	26	15
62	53	49	10	144	10	24	14
62	54	49	10	144	10	24	14
62	55	39	8	2	8	10	8
62	56	39	8	2	8	11	9
62	57	29	7	115	7	19	12
62	58	29	7	115	7	19	12
62	59	10	6	0	6	19	12
62	60	29	7	115	7	23	13
62	61	29	7	115	7	19	12
62	62	29	7	114	7	23	13
62	63	29	7	114	7	23	13
62	64	29	7	114	7	26	15
63	0	29	29	282	33	29	16
63	1	24	15	203	15	22	13
63	2	13	32	299	37	32	17
63	3	51	12	206	12	31	17
63	4	22	43	29	47	34	18
63	5	35	14	197	15	21	13
63	6	6	25	321	25	26	15
63	7	6	25	321	25	26	15
63	8	0	27	187	27	29	16
63	9	47	12	134	12	25	14
63	10	1	18	308	18	32	17
63	11	6	25	320	25	26	15
63	12	6	16	179	16	24	14
63	13	56	8	330	8	23	13
63	14	1	18	308	18	32	17
63	15	26	16	303	16	25	14
63	16	56	8	330	8	23	13
63	17	0	31	307	39	28	15
63	18	6	22	179	22	23	13
63	19	0	31	307	39	26	15
63	20	6	25	321	25	27	15
63	21	56	8	330	8	23	13
63	22	45	15	97	15	20	12
63	23	15	18	141	18	24	14
63	24	30	16	125	16	21	13
63	25	2	6	41	6	16	11
63	26	6	25	321	25	24	14
63	27	1	17	200	17	35	18
63	28	10	32	196	33	30	16
63	29	38	23	186	23	29	16
63	30	38	9	47	9	22	13
63	31	3	14	46	14	24	14
63	32	23	10	137	10	26	15
63	33	23	10	137	10	26	15
63	34	23	10	137	10	26	15
63	35	23	30	19	31	27	15
63	36	45	10	40	10	23	13
63	37	2	23	117	26	24	14
63	38	12	30	163	31	27	15
63	39	34	15	156	15	31	17
63	40	4	7	56	7	23	13
63	41	39	11	253	11	20	12
63	42	39	11	253	11	20	12
63	43	39	11	253	11	20	12
63	44	39	11	253	11	20	12
63	45	2	62	211	61	22	13
63	46	2	29	211	29	22	13
63	47	19	45	205	45	32	17
63	48	19	45	208	45	31	17
63	49	19	45	207	45	31	17
63	50	19	33	584	34	28	15
63	51	17	25	475	25	30	16
63	52	17	25	475	25	30	16
63	53	19	33	584	34	29	16
63	54	54	9	67	9	27	15
63	55	9	2	0	2	13	10
63	56	9	2	0	2	13	10
63	57	12	18	46	18	22	13
63	58	12	18	46	18	25	14
63	59	12	18	46	18	21	13
63	60	13	12	104	12	20	12
63	61	12	18	46	18	22	13
63	62	1	11	114	11	23	13
63	63	41	9	5	9	17	11
63	64	12	18	45	18	29	16
64	0	35	26	202	26	29	16
64	1	64	12	161	12	26	15
64	2	51	30	291	30	35	18
64	3	89	23	399	23	35	18
64	4	18	8	416	8	25	14
64	5	38	36	144	38	25	14
64	6	38	21	117	25	35	18
64	7	38	21	117	25	31	17
64	8	69	16	299	15	28	15
64	9	38	27	117	31	29	16
64	10	70	15	300	14	23	13
64	11	38	21	116	25	35	18
64	12	65	11	29	11	29	16
64	13	38	29	117	27	28	15
64	14	70	15	300	14	23	13
64	15	69	18	321	18	29	16
64	16	38	28	117	26	30	16
64	17	70	20	300	19	29	16
64	18	65	32	29	32	23	13
64	19	69	18	321	18	30	16
64	20	69	18	321	18	31	17
64	21	38	28	117	28	29	16
64	22	27	28	55	28	31	17
64	23	35	17	196	19	32	17
64	24	27	28	55	28	32	17
64	25	120	7	54	7	27	15
64	26	38	20	117	24	27	15
64	27	38	35	117	33	36	18
64	28	92	39	5	48	39	20
64	29	38	21	117	25	28	15
64	30	34	24	219	24	27	15
64	31	38	32	117	30	30	16
64	32	35	21	184	22	25	14
64	33	89	11	0	11	24	14
64	34	89	11	0	11	24	14
64	35	7	8	191	8	22	13
64	36	83	15	658	15	27	15
64	37	95	16	358	16	25	14
64	38	24	27	4	27	25	14
64	39	19	21	262	19	28	15
64	40	95	27	5	27	27	15
64	41	16	13	312	12	35	18
64	42	44	26	162	26	33	17
64	43	44	26	162	26	33	17
64	44	44	26	162	26	33	17
64	45	68	57	275	58	37	19
64	46	44	28	163	28	35	18
64	47	47	40	151	41	32	17
64	48	47	40	154	41	32	17
64	49	47	40	153	41	32	17
64	50	99	17	548	17	31	17
64	51	55	20	602	20	33	17
64	52	55	20	602	20	33	17
64	53	99	28	548	28	36	18
64	54	99	17	548	17	31	17
64	55	45	4	2	4	12	9
64	56	44	11	7	11	12	9
64	57	58	12	138	12	27	15
64	58	72	16	3	15	26	15
64	59	72	16	3	15	26	15
64	60	72	16	3	15	27	15
64	61	72	16	3	15	26	15
64	62	70	18	0	17	27	15
64	63	70	18	0	17	25	14
64	64	25	35	21	36	28	15
65	0	81	9	36	9	26	15
65	1	62	15	98	16	32	17
65	2	9	10	53	10	23	13
65	3	34	13	22	13	25	14
65	4	22	64	324	63	32	17
65	5	8	6	110	6	21	13
65	6	28	9	242	9	24	14
65	7	28	9	242	9	23	13
65	8	63	18	157	18	23	13
65	9	63	18	157	18	22	13
65	10	50	19	318	19	21	13
65	11	28	9	241	9	23	13
65	12	26	16	189	16	27	15
65	13	63	18	157	18	22	13
65	14	10	10	157	10	21	13
65	15	63	18	157	18	23	13
65	16	63	18	157	18	22	13
65	17	32	27	70	27	25	14
65	18	10	10	157	10	21	13
65	19	57	21	54	24	27	15
65	20	28	9	242	9	26	15
65	21	63	18	157	18	22	13
65	22	31	44	73	42	28	15
65	23	31	44	73	42	24	14
65	24	31	44	73	42	24	14
65	25	44	7	23	7	19	12
65	26	6	22	203	22	27	15
65	27	38	20	124	20	23	13
65	28	15	14	142	14	29	16
65	29	63	18	157	18	28	15
65	30	6	49	136	46	27	15
65	31	10	12	157	12	24	14
65	32	39	27	145	27	27	15
65	33	39	27	145	27	27	15
65	34	39	27	145	27	27	15
65	35	39	27	27	27	32	17
65	36	23	9	84	9	26	15
65	37	40	11	462	11	27	15
65	38	22	19	360	19	28	15
65	39	28	35	68	35	24	14
65	40	42	27	118	30	29	16
65	41	54	17	146	17	28	15
65	42	54	17	146	17	28	15
65	43	54	17	146	17	28	15
65	44	54	17	146	17	29	16
65	45	42	29	136	28	35	18
65	46	42	29	136	28	35	18
65	47	47	28	83	28	31	17
65	48	46	24	96	24	31	17
65	49	46	24	95	24	31	17
65	50	0	22	221	22	31	17
65	51	0	22	221	22	31	17
65	52	0	22	221	22	31	17
65	53	8	28	297	29	34	18
65	54	0	22	221	22	31	17
65	55	6	4	4	4	12	9
65	56	6	4	4	4	12	9
65	57	22	13	111	13	23	13
65	58	22	42	111	40	26	15
65	59	22	13	111	13	23	13
65	60	33	8	88	8	26	15
65	61	22	13	111	13	23	13
65	62	29	7	32	7	25	14
65	63	22	36	110	40	23	13
65	64	33	8	87	8	24	14
66	0	43	14	11	14	26	15
66	1	69	10	52	10	22	13
66	2	40	30	199	30	26	15
66	3	40	30	199	30	27	15
66	4	32	30	228	30	29	16
66	5	41	25	189	25	28	15
66	6	30	20	106	20	26	15
66	7	1	38	171	34	27	15
66	8	2	37	172	33	29	16
66	9	19	12	194	12	21	13
66	10	36	6	112	6	19	12
66	11	30	20	105	20	26	15
66	12	3	36	173	32	24	14
66	13	36	14	112	14	24	14
66	14	3	36	173	32	22	13
66	15	53	17	32	17	22	13
66	16	36	14	112	14	24	14
66	17	53	13	202	13	23	13
66	18	11	6	89	6	23	13
66	19	36	15	112	15	25	14
66	20	50	9	205	9	25	14
66	21	36	14	112	14	24	14
66	22	25	26	159	26	26	15
66	23	25	26	159	26	23	13
66	24	17	19	174	19	20	12
66	25	42	15	34	15	21	13
66	26	43	19	112	19	27	15
66	27	23	13	275	13	25	14
66	28	5	18	296	18	24	14
66	29	16	12	73	12	24	14
66	30	34	11	275	11	30	16
66	31	16	47	73	46	26	15
66	32	14	37	129	37	20	12
66	33	14	37	129	37	20	12
66	34	14	37	129	37	20	12
66	35	62	14	188	14	22	13
66	36	33	48	521	50	37	19
66	37	32	46	454	45	36	18
66	38	14	53	367	50	39	20
66	39	14	51	244	53	36	18
66	40	36	37	397	34	31	17
66	41	38	12	279	12	28	15
66	42	27	15	283	15	25	14
66	43	15	19	274	19	26	15
66	44	27	15	283	15	25	14
66	45	24	19	5	19	25	14
66	46	24	19	5	19	29	16
66	47	7	5	269	5	25	14
